iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,x4,v
665,0.0179144366888958,0.0570221762563609,5.54199589392563e-06,4.76619582959925e-05,7.74698849324798e-05,5.52586509978881e-05,0.00667260241147003,0.00309839237796733
406,0.019377855890917,0.0649139435513668,5.97237942975081e-06,5.72714965005195e-05,0.000136178637128874,5.92368354341292e-05,0.00680427152527976,0.00307398725788339
496,0.019327948356647,0.0603284519454526,5.74972207486177e-06,4.33610358159658e-05,5.34100815593653e-05,5.222086001503e-05,0.00690432547704955,0.0030759779367378
907,0.0212565462121621,0.0473685466392133,5.72806702881055e-06,3.79022581445999e-05,7.04305735821533e-05,4.05207982792475e-05,0.00711662435630299,0.00299176743883207
685,0.0185240114091625,0.0671293718205056,6.07665989183617e-06,4.43063907146246e-05,0.000101437458724668,6.70045500291214e-05,0.00694830888483474,0.00316294443428397
346,0.0205815729465309,0.0616556012946209,5.83936358059942e-06,4.97337401867845e-05,5.38013384934359e-05,4.99104414221493e-05,0.00661288238990026,0.00300099363570667
506,0.0190294372543115,0.0581676217069689,5.89140206120087e-06,5.01014697174222e-05,5.73113476124343e-05,5.41564655895204e-05,0.00703870427246389,0.00310412815606508
396,0.0196024893120429,0.0643376373643168,5.88822665133014e-06,5.41700501964834e-05,6.44523082777908e-05,6.33443564715758e-05,0.00700729244285122,0.00318544942057777
735,0.0202896627222966,0.0685558428805756,5.63357852211297e-06,5.99052299803027e-05,6.39438974665624e-05,6.11989104998855e-05,0.00656670807397587,0.00312602151203581
897,0.0189872532009657,0.0595577440490234,5.94595445567703e-06,4.39893654062429e-05,7.98811688067712e-05,5.43349311446776e-05,0.00673072151806889,0.00314227461670677
356,0.0207281789955613,0.0711800186192185,6.00916048715961e-06,5.35510277305791e-05,7.47667998922435e-05,5.93303772508234e-05,0.00676620678116671,0.00314579507229294
155,0.0202748704542719,0.0595790672230574,5.82598634810022e-06,3.913920225223e-05,7.47258680812573e-05,5.47072118824632e-05,0.006488947908395,0.00304960150666755
527,0.0201173151629805,0.0714704905839654,5.61256016308684e-06,5.04182286946834e-05,7.44246083254941e-05,6.18402581180484e-05,0.0069752489462294,0.00306804835011236
366,0.0189763458984186,0.0650109837948674,5.69506745268866e-06,5.68933954343771e-05,5.81778101077418e-05,5.53877216204726e-05,0.00671711611432792,0.00310449471371791
725,0.0204254586419319,0.0733366516479572,6.09428352712163e-06,5.44684852498462e-05,7.66939139827887e-05,6.29740689089469e-05,0.00700359864371517,0.00311619964278952
28,0.0196924418307377,0.0669239282624883,6.31467556297455e-06,4.87779288564696e-05,7.740843860059e-05,5.27005886808455e-05,0.0067132190521256,0.00315395541932229
675,0.0182997321630985,0.0542181264903825,5.04833444216743e-06,4.18101901590749e-05,6.10329167544222e-05,5.35285828729733e-05,0.00669869566969735,0.00291713846925319
695,0.0202703780588065,0.0754626815681436,6.08268175131954e-06,5.14696250740736e-05,8.91710317727999e-05,5.78692125724959e-05,0.00658550244207379,0.00310280217109085
715,0.0191703544379979,0.0588659281721668,6.12540222490746e-06,4.94545209566756e-05,7.89749345347471e-05,5.53950852056619e-05,0.00680987993697373,0.00305775840120204
336,0.0222903758468876,0.0642977486099097,6.34860637611574e-06,5.60866776273731e-05,6.65170123421363e-05,5.34694411368716e-05,0.006939310409502,0.00320327183057898
426,0.0195333802618305,0.0621141972998624,5.94007441268394e-06,4.85129287869774e-05,6.25567575888574e-05,5.47429480455808e-05,0.00730250668777257,0.00321350013483684
466,0.0214437049589699,0.0655535504776741,6.33383376619023e-06,4.20293270633849e-05,6.70755793280513e-05,5.48035996249687e-05,0.00719813193664884,0.00322892859190615
165,0.0207786076687519,0.0603900455779175,5.98688738576162e-06,4.89673180875859e-05,8.01791670543232e-05,5.51690752365836e-05,0.00708968247626749,0.0031388410955158
705,0.0210920469816392,0.0657252993186794,6.18580602157312e-06,4.88919864516933e-05,9.40649702604035e-05,5.30814180354122e-05,0.00688099884054014,0.00318067715322846
85,0.0198948168812333,0.0698675362409744,5.90020246964222e-06,5.32287205942617e-05,9.01199251660246e-05,6.0157680806138e-05,0.0067309570252194,0.00316635041567337
275,0.01817220581628,0.0646591204904725,5.6241847353104e-06,5.34315236405374e-05,0.000111440773459905,5.53625062833758e-05,0.00643591181371134,0.00308783299535208
436,0.02182674597682,0.0621151333147818,6.37097355607015e-06,4.66510184229651e-05,7.37407765860448e-05,6.64576160386315e-05,0.00685691085893107,0.00318682090237215
446,0.0201604039988944,0.0577663664054427,5.71431182333612e-06,4.93283991923773e-05,7.21482483181132e-05,5.86925367473619e-05,0.00702712434629543,0.00318654433356585
8,0.0196636632697714,0.0612335525919881,5.92370465038672e-06,4.76985004308865e-05,6.77384171758782e-05,5.29622316085909e-05,0.00670748018547468,0.00304834377004073
265,0.0194377186893932,0.0653798617682101,5.54803721856802e-06,4.78030189781373e-05,0.000112466147867391,7.54199497711409e-05,0.00700466750986382,0.00305416756734424
416,0.0207810337362452,0.0648264623523293,5.42287573064301e-06,4.00899758335474e-05,8.22714605014477e-05,5.04527232721482e-05,0.00691740685022859,0.00298869822483682
297,0.0181867260664735,0.060504054572769,5.81509870016206e-06,5.17207987133845e-05,8.91627537721894e-05,6.23112450437356e-05,0.00678175588114711,0.0032135172311121
757,0.0201633062121195,0.0627264577848184,5.92515629796831e-06,4.36379243870804e-05,7.47936355949194e-05,6.49329677987165e-05,0.00710857145608825,0.00321069091060126
456,0.0198851129366178,0.0737446250016891,6.23585786208512e-06,5.6545116176836e-05,8.55913543848339e-05,6.07938135478161e-05,0.00686121995849553,0.00312188266522861
317,0.019768450841278,0.0601690497530779,5.5047683737521e-06,4.39244255382147e-05,6.00746876552342e-05,5.49254024045906e-05,0.0064173346928224,0.00301881010675334
205,0.0196067212523242,0.0743611050319088,6.04505692603296e-06,6.945752184212e-05,8.7973999906815e-05,7.0124267833284e-05,0.00689382934578561,0.00307190145001817
307,0.0214590115475559,0.0538974929520751,6.281008229153e-06,4.43694638317356e-05,7.48173313096244e-05,4.94262726531251e-05,0.00705888700864491,0.00309197378305684
876,0.0212748846171723,0.069032518929122,5.91689741088534e-06,4.5465927216332e-05,6.68843740751153e-05,5.19049998209345e-05,0.00730824787508488,0.00310807093238989
285,0.0202865027946894,0.0621736802189434,5.90070156939241e-06,4.21629340338122e-05,8.23681770385054e-05,5.15864434217916e-05,0.0067877211164,0.00307199665621525
327,0.022253194445605,0.0633312979919022,6.01667514871935e-06,4.86757253449979e-05,6.92278631450122e-05,5.6120237449779e-05,0.00729063346148841,0.00327037987650186
95,0.0198723108877234,0.0563854453105244,5.60479150855362e-06,4.35755378554229e-05,6.27868177336793e-05,5.78609302344222e-05,0.00679985662112985,0.00313061794410676
996,0.0197076328890388,0.060318218641396,5.89427325499397e-06,4.77900859495404e-05,6.41588244097835e-05,5.62201130351338e-05,0.00700730644263649,0.00312137389387624
225,0.0197533629099559,0.0654477852906574,5.89869339511181e-06,4.99536202113777e-05,8.54618225933418e-05,5.46825245516582e-05,0.00718975385934404,0.00311208394649726
138,0.0209493202819557,0.063512154879206,5.88586514816403e-06,4.49168266843709e-05,6.70454805528564e-05,6.07415431329178e-05,0.00677010854599097,0.00311871106900862
546,0.019907704301763,0.0569865376304711,6.08558702521148e-06,4.71226243761942e-05,7.29412355298276e-05,6.03713373160355e-05,0.00717198072731903,0.00316324614562176
215,0.0209349587875333,0.0584891447979462,6.61410747962702e-06,4.62174021919491e-05,6.76967497091018e-05,5.36266321919929e-05,0.00685005924205013,0.00326800543624812
986,0.0209628625424131,0.065197820638987,6.17931365423689e-06,4.40338448993436e-05,6.81926098839924e-05,5.60322767474194e-05,0.00735784334681751,0.00321479637139393
556,0.0208997330854376,0.0517755353530853,6.14209474610916e-06,4.15945419960034e-05,6.42108841602486e-05,4.94755068821152e-05,0.00700797115277844,0.0031502222891596
926,0.0226651246775568,0.0646178034307456,6.06874469514774e-06,4.82821339307803e-05,8.17085468181077e-05,5.05701887642192e-05,0.0070478409210534,0.00322243123125171
536,0.0209197100112805,0.061543429281471,6.18395971787185e-06,4.67319741381283e-05,6.81251739695377e-05,5.65989362743704e-05,0.00661272240820882,0.00306568326500352
956,0.0204315426020862,0.0721068716106286,5.65763730041124e-06,5.45433699187465e-05,8.80431514467345e-05,5.85311883462407e-05,0.00692507577020623,0.00322969421806696
565,0.0230657117439692,0.0618330904269243,6.32553302508379e-06,4.4218939979323e-05,0.000100757772869945,5.45362387247993e-05,0.00718709601468533,0.00319128158428599
966,0.0207524856354484,0.0648164863731597,6.70945382201233e-06,5.18925115480144e-05,8.54871896134789e-05,6.08244374022454e-05,0.00681910641918236,0.00321597459138083
916,0.021519974623521,0.067997426652062,6.25515686751382e-06,4.88128336747917e-05,7.06357136363363e-05,5.90805622283623e-05,0.00669630905020166,0.00316282839944254
817,0.0199594440369514,0.066131078743193,5.92191664588374e-06,4.71770335933437e-05,7.65503293431543e-05,6.57373977036608e-05,0.00699010391153126,0.00324611856236885
847,0.0197399348994747,0.0576469148838628,5.94247366105262e-06,4.42851730285844e-05,6.2546160008426e-05,5.26198873516331e-05,0.00717955658908081,0.00310776389684305
108,0.020239882950884,0.059385271884781,5.84490931181188e-06,5.00193761107833e-05,8.13859575114277e-05,5.05571878321334e-05,0.00665327265639168,0.00308138320405206
936,0.0206656062303454,0.0674380766200306,5.91740942953652e-06,5.08478407009965e-05,7.83026201428203e-05,6.02194636702265e-05,0.00681823532453002,0.00309590860990896
976,0.0208269244487609,0.0608649860715593,5.6446602403739e-06,4.36678289871866e-05,5.51435528562107e-05,6.06097459139381e-05,0.00723775183995633,0.00315398941573477
235,0.0184610025122641,0.0493325230433291,6.15094765014481e-06,4.74048001700827e-05,5.17075867355612e-05,4.33552321561783e-05,0.00719257348425538,0.00304944812919135
575,0.0210150735337793,0.0695680498884254,5.9287034766356e-06,4.87528004243616e-05,8.63804636627326e-05,5.83485713912937e-05,0.00678126383853376,0.00316529112770421
148,0.0226411701365684,0.0636275809128692,6.12171856000476e-06,5.57876793352264e-05,7.3031581408219e-05,6.00540363819371e-05,0.00651954170632256,0.00323157380164411
17,0.0187334307680819,0.0566298636025886,5.77828217512432e-06,4.16493790123493e-05,6.96713283479476e-05,5.07989853847303e-05,0.00698645799452765,0.00296730122508167
946,0.0199649082709646,0.0594688639430275,6.03088263281805e-06,4.6990217579169e-05,7.92704879124749e-05,4.86318056731926e-05,0.00667134032332251,0.00321493485583592
48,0.0206628172502049,0.0643668068289298,6.17871297733638e-06,4.34831646250185e-05,6.17883474811659e-05,5.22086599320623e-05,0.00654530828844611,0.00311303282081967
837,0.0208898137598394,0.0674017996165599,6.22480915385027e-06,5.64098775790748e-05,7.07140378240449e-05,5.87248926878115e-05,0.00709091332185137,0.00316177910628769
777,0.0187767138817845,0.0673869462371701,5.73785892378945e-06,5.09652127996739e-05,8.99473365496936e-05,6.57416579355961e-05,0.00668500366617853,0.00309239225496796
886,0.0211951869108652,0.0634426181104421,6.05387644895695e-06,5.39827675358685e-05,9.93716002214334e-05,5.0426568436492e-05,0.00706418020099644,0.00324629020111015
807,0.0197762900131266,0.067375527871817,5.74617397163851e-06,6.03757880826785e-05,8.67640981480759e-05,5.65344174120012e-05,0.00725379882210962,0.00316631024006688
866,0.0220073122381722,0.0671410403365916,6.55234163993185e-06,4.67178596374124e-05,7.1564852880868e-05,5.00001497905243e-05,0.00704920100459084,0.00323219302404959
787,0.0196083252483276,0.0587656739008364,5.81299306960236e-06,4.31672860390799e-05,6.33762854668216e-05,5.05795377909291e-05,0.00675928292285066,0.00309602712370775
797,0.0195162109163776,0.0596512893955516,5.65102736356041e-06,4.34352520428947e-05,6.26018026170218e-05,5.71142957961537e-05,0.00693292865343213,0.00298354659015669
585,0.0202867598103343,0.0664831641806237,6.29622383295763e-06,5.14758218771112e-05,9.91784594188926e-05,5.32382309340623e-05,0.00740247514448769,0.00323445962118469
245,0.0217217499939092,0.061308064540823,5.98250402685046e-06,4.92808533356505e-05,7.16865408751444e-05,5.32149775284314e-05,0.00720428425904729,0.00319575737988877
38,0.0209807623207261,0.058078213642984,6.0085568364042e-06,4.30621490392648e-05,5.34628688095042e-05,4.56881344737351e-05,0.00722912505297814,0.00320429305149799
118,0.0215698355007882,0.0661392347906242,5.97445729853352e-06,5.89896395305219e-05,5.90070269739208e-05,5.85108240785143e-05,0.00665486559203188,0.00311685700431635
625,0.0177201705075954,0.0492871363297643,5.37639045725799e-06,3.95968806341393e-05,5.64877030832189e-05,4.93421965462901e-05,0.00660647957658847,0.00305435890915725
58,0.0194026125586384,0.0702937861975018,5.97387513534806e-06,5.76720154607175e-05,7.83370666262925e-05,6.96065731775716e-05,0.00697314796057434,0.0032204297395973
615,0.0204545268069877,0.056849025486225,6.07181380414451e-06,4.70137988706094e-05,6.84410114141332e-05,5.71766318495396e-05,0.00673985681738627,0.00311307069213216
605,0.0215192564411584,0.0566514195705251,6.16886553889388e-06,4.61877692424806e-05,9.5210002647609e-05,5.15508644474882e-05,0.00785949459587051,0.00330346597517316
827,0.0236732294866278,0.0670493381659196,6.58777507238365e-06,5.04217975404199e-05,6.02243175368086e-05,5.57205402591707e-05,0.00724982443406613,0.00323916970560076
255,0.0224107304061252,0.0732854089561846,6.32639012222091e-06,5.04012306486802e-05,7.56765755067628e-05,6.5291694614812e-05,0.00726942316928181,0.00330393927851285
595,0.0211751420728051,0.0698583640413597,6.31599329503495e-06,6.14497444002622e-05,9.1618082106347e-05,6.63003275513045e-05,0.00721305465448334,0.00333703043628874
747,0.0199928808802993,0.0613705706106148,5.75767198679728e-06,5.04737595714791e-05,6.61712406361937e-05,5.74476410363037e-05,0.00694707031696908,0.00309070630258064
645,0.019151774655622,0.0644460467463438,5.66552041401283e-06,4.24300398560758e-05,6.30193087071509e-05,5.39126288456531e-05,0.00686017378248407,0.00308863474369968
767,0.0183719467702952,0.0705314276946619,6.1329637581759e-06,5.745537655362e-05,6.93298017184199e-05,6.32227741092027e-05,0.00662115792251339,0.00314111001346705
655,0.0224086596571803,0.0664948413700022,6.0292752615356e-06,4.94419763558291e-05,7.72563315869671e-05,6.30754728768257e-05,0.00639215298430509,0.00305704300050196
65,0.0218226562787804,0.0797430280718707,5.79997382316025e-06,5.37429914975866e-05,7.94017789680983e-05,6.46866738511192e-05,0.00703605020366256,0.00316743067029258
75,0.0212763688961678,0.0487600118667565,5.70855436634476e-06,3.67389253174584e-05,4.80780954579701e-05,4.61913399824866e-05,0.0070785452325285,0.00299187612574388
908,0.0197136417859784,0.0631126789554595,6.01760963510776e-06,5.22897350239958e-05,8.34636667935637e-05,5.81182997913571e-05,0.00707947198742947,0.00315735332277831
635,0.0204444112605198,0.0649902669041729,5.90488337269021e-06,4.90335510886538e-05,5.76585218862383e-05,6.2712037498949e-05,0.00718270546985774,0.00309010783304048
517,0.0197111368788707,0.0584024488691656,6.12314899512566e-06,3.6189094056398e-05,7.93003255719352e-05,4.74473185373159e-05,0.00740353324740143,0.00313326487346464
487,0.0198213610281786,0.0584436495430979,6.38314275557591e-06,5.18833877221002e-05,7.5578624084049e-05,5.44403300188618e-05,0.00776694873246248,0.00307258695732465
857,0.0184972346686992,0.0471655341286679,5.5962558266135e-06,3.76789048201394e-05,5.08018313499776e-05,3.62077334458602e-05,0.00707424516443179,0.00307431487149439
128,0.0197614811856085,0.0666037283810518,6.07250117787946e-06,5.78795926949633e-05,0.000100246475468733,5.79920862423032e-05,0.00704902498613521,0.00324649378933322
477,0.0222084932728814,0.073588670184859,6.17278129156026e-06,5.79169583906678e-05,8.19949066950613e-05,6.40251199005934e-05,0.00708797053678132,0.00316020386553289
387,0.018506190719468,0.0565556639207202,5.4644496509904e-06,4.89326182272517e-05,7.9507781133992e-05,5.57487891901246e-05,0.00683131281169559,0.0030850246447056
898,0.0207075414959781,0.0629427887354028,6.03323939195987e-06,4.56925363615605e-05,7.69685247475594e-05,6.1713244594467e-05,0.00731150957992538,0.0030889904354099
528,0.0205972555363843,0.0802962037163487,5.68946790384902e-06,5.93006660237692e-05,9.08047435429742e-05,6.07823033346986e-05,0.00681474337473104,0.00301714712899241
497,0.0191150803434568,0.0708684942585442,6.10699903520895e-06,5.52113392580859e-05,8.26733062180113e-05,6.71914537821707e-05,0.00719489365506496,0.00315563956846382
377,0.0197978573474773,0.0618514431884439,5.8807556746826e-06,4.78464036415051e-05,6.85107920716302e-05,6.24475197377163e-05,0.00707828018410805,0.0031000977454966
507,0.0218521381072616,0.0646131127084398,6.07197036067357e-06,5.27198402038426e-05,9.35206239241182e-05,5.45873193702805e-05,0.00729184236713764,0.00327701314573396
407,0.0204069173507362,0.066008240035728,5.81346486757764e-06,5.09649509204346e-05,6.85004969924697e-05,6.13451193596854e-05,0.0067463668886051,0.00301246102078849
347,0.0203428780600054,0.0633672557209328,6.05799780869162e-06,4.9300364057003e-05,7.65825124512794e-05,5.62679084011627e-05,0.00687918280336045,0.00308772318101959
29,0.0197617696638403,0.0721958249538102,5.83753014307579e-06,4.72681504683034e-05,8.709979638531e-05,6.87346631501278e-05,0.00671812604487163,0.00313605653844562
397,0.0210607308942126,0.0563523595769379,6.0182545032176e-06,3.78910295673146e-05,5.69201267375739e-05,4.46084371185582e-05,0.00682322791092655,0.00321996363372763
367,0.0204710648031637,0.0662180079547587,5.95091005535566e-06,5.12921288120845e-05,7.42834071251988e-05,6.39730156336722e-05,0.00684667522040872,0.00312844115876686
357,0.0194909753506927,0.0517571649661549,5.51266287607729e-06,3.98092339900008e-05,7.76157124329153e-05,4.8854247807437e-05,0.00684536101285072,0.00297909233661983
186,0.0208813083074297,0.0651852665313744,6.23596010655036e-06,5.43243342251115e-05,0.000116213158209179,5.66559234187999e-05,0.00744730638760346,0.00316362453507155
666,0.0205114965699114,0.0653529660492846,6.17063996756273e-06,5.32428049509675e-05,8.91116857146196e-05,6.63271522257851e-05,0.00704045351554278,0.00325710751964913
337,0.0192548512270808,0.0618392244224913,5.76677865245338e-06,4.58271963444085e-05,5.84765979808954e-05,5.31606946946175e-05,0.00655257084390437,0.00305238770906352
686,0.0209326519796425,0.0537080139287551,6.13285794368769e-06,4.62067056624128e-05,5.58875627575214e-05,4.68318519446519e-05,0.00672436640678566,0.00303861285245966
758,0.020743499297539,0.0672729539870804,6.37803068766516e-06,4.92852169164925e-05,6.86246453445031e-05,5.82737615809686e-05,0.00708104089912921,0.00317237757014737
427,0.0216023630409928,0.0563057532688259,6.06398349911743e-06,4.99031576322042e-05,7.2802686526206e-05,5.14029779996482e-05,0.00650650239750549,0.00316870216870177
467,0.0196103150298256,0.0616724507904333,6.17662417093304e-06,4.57498422588547e-05,5.63593948798048e-05,5.25375792268932e-05,0.00732951268092494,0.00309498360288764
9,0.0181790778158522,0.0508060281852165,5.69702460620483e-06,4.04331873236991e-05,6.70218237355008e-05,4.58459313276056e-05,0.00671897412964212,0.00300456201292448
736,0.020615967144255,0.0669996106445887,6.57112735578001e-06,6.07942806104481e-05,7.57719736863886e-05,6.59987722477268e-05,0.00742148075175974,0.00334119063684223
318,0.0203697054448917,0.0676235773220344,5.79883386782435e-06,4.91726830764417e-05,6.02647312484125e-05,6.18790974259372e-05,0.00702163510148709,0.00308918666750793
298,0.0204221125126401,0.0576633798219592,5.77588300185885e-06,5.37923102610427e-05,6.28055607770323e-05,5.50053741052375e-05,0.00730762406959152,0.00323680415306702
437,0.0218633243417596,0.0652490609860926,5.87171832942462e-06,4.93751081653895e-05,7.02118729724372e-05,5.42603696023855e-05,0.00665037321532101,0.00321945799908463
447,0.0196025172728969,0.0698153514677879,5.96276917963679e-06,5.88714396259217e-05,0.000113924003839461,6.4608268417199e-05,0.00697730865634486,0.00315753864570559
196,0.0200037771556764,0.0631362285022284,5.52496408867591e-06,5.25267707302963e-05,8.59826665185347e-05,6.37106443815095e-05,0.00621576891789125,0.00306901831653988
308,0.0199331517198926,0.0592063586599234,5.93222704192282e-06,4.91814286285287e-05,9.97708220311945e-05,5.54113324741074e-05,0.00654177022848832,0.00311104480919198
328,0.0194856399645639,0.056498017621961,6.32280735402016e-06,4.68265819194729e-05,5.98823598726332e-05,4.67016312810073e-05,0.00717517288979067,0.00318189260093744
726,0.0189990499010885,0.0586938689943317,6.50059406514908e-06,5.19653814452057e-05,7.30492417998711e-05,6.05139438300554e-05,0.00698465302553174,0.00318783068163861
676,0.0190176505867762,0.0575547098488563,5.72026698559483e-06,4.61468126867553e-05,6.23087117269959e-05,4.90012286472321e-05,0.00664721558752274,0.00306344604818925
716,0.0207526162012844,0.0670528363534143,6.10507267665465e-06,4.38815498675893e-05,7.57874734601648e-05,5.67188067758968e-05,0.00690978661429303,0.00322033953134763
696,0.0218392961680179,0.0570366006815957,5.85005692622917e-06,4.09286515201952e-05,6.81067117380525e-05,5.42585048039864e-05,0.00683482878567263,0.00302238429284747
417,0.0204056719899017,0.0516055088408572,6.21339822298293e-06,3.60348908831502e-05,5.00985667142063e-05,4.72045300439544e-05,0.00687313499427803,0.00310182388498894
457,0.0217137472503131,0.0602301878702003,6.42839742013786e-06,4.45173139458321e-05,8.13570535863924e-05,5.22534913907913e-05,0.00739411446038608,0.00324456574112787
706,0.0191282388362651,0.0572865362202561,6.13800981674664e-06,4.05992985576878e-05,5.7832115157787e-05,5.28052604502888e-05,0.00707556555496588,0.00315204942863042
139,0.0198710828926968,0.0620666374056064,6.16853081469858e-06,4.57531317728936e-05,7.60998881147852e-05,5.56951994642036e-05,0.00722336920286806,0.00306418449170544
818,0.0203136617337036,0.0685930728320619,5.56326442905983e-06,4.95491799390886e-05,6.3695582580629e-05,5.60100675639236e-05,0.00753409636767633,0.00327207672684349
176,0.0193240187520689,0.0626407498033856,5.74001504182349e-06,4.62021725840373e-05,5.49054571878122e-05,5.2847542460684e-05,0.00694683593542554,0.00315437289305787
848,0.0215703539434781,0.0711117217043081,5.39192002460351e-06,4.75246213061844e-05,6.35237288894849e-05,5.91447961834081e-05,0.00658086190379713,0.00305877283113492
997,0.0197313050230907,0.0705725976095464,5.95944192572734e-06,5.22304059999676e-05,7.98610562009942e-05,6.51214563952836e-05,0.0071235197715259,0.00320499554498306
877,0.0190254609439343,0.0547253508031863,5.55548076986629e-06,3.99135332255364e-05,7.11156824345005e-05,5.17139714697872e-05,0.00642384322071091,0.00306907213280138
109,0.020242635806513,0.0482684733148723,6.1032045612883e-06,3.99450150126088e-05,5.9243563536526e-05,4.49731517323281e-05,0.00657546417531184,0.00307957143793767
927,0.0199729249969046,0.0642938897755909,6.29015895239883e-06,5.03857721238186e-05,0.000108837845881946,5.60202985512759e-05,0.00722556900064672,0.00325359669245049
957,0.020924686575725,0.06195396987538,6.32536345155997e-06,4.8916314140965e-05,7.30337474508498e-05,5.79803763882066e-05,0.00703713365045194,0.00317343057889426
987,0.0199230280606295,0.0689686351141793,5.8938211720021e-06,6.22021845253931e-05,0.000106814718205098,7.19737816903395e-05,0.00679865791997184,0.00320381873317627
838,0.0182537998151667,0.0510653323187305,5.91947919190513e-06,4.42097547921203e-05,6.08570032569157e-05,4.18722932826847e-05,0.0070781905467512,0.00311746300594807
547,0.0190856322366398,0.052487105214008,5.94535990423137e-06,4.55172271298093e-05,5.71818454620438e-05,4.78984372418281e-05,0.00672378306261055,0.00307815444322452
778,0.0208075592056693,0.064235689886963,5.71953391396015e-06,4.88314084058085e-05,6.259865456649e-05,5.48992515238164e-05,0.00678589872205489,0.00308961629129425
149,0.0198492673792887,0.060915989839824,6.0286248220568e-06,4.65817904551041e-05,6.18734874203065e-05,5.51102128185807e-05,0.00671440352983021,0.00303941574124655
276,0.0193739269607826,0.0577421926441671,6.02209327680837e-06,4.95580664304303e-05,8.1970152818868e-05,4.97139875860105e-05,0.00679612396065552,0.00313068151114062
788,0.0192024544132051,0.0618593605925166,5.94891924122246e-06,5.73203619647028e-05,8.00018530203051e-05,6.83427644726583e-05,0.00696702725393986,0.00311911508114414
967,0.0203417462968867,0.063642339741366,5.42721451102656e-06,5.27762262383108e-05,5.91188802537613e-05,5.5264281984864e-05,0.00728004535016383,0.00306289400021204
156,0.0192453274315322,0.0669706079816622,6.00756477822564e-06,5.36686834998169e-05,7.04327091286373e-05,6.30539203631969e-05,0.00674547150225928,0.00317729314215641
798,0.0205510229128061,0.0610139982645333,5.52424347878845e-06,4.48923956925966e-05,7.12794286590266e-05,4.89236739764233e-05,0.00631304102728478,0.0030936188312588
557,0.0195458353794017,0.0677446018244411,6.35528344262067e-06,5.81569526874431e-05,6.63031169943751e-05,5.73975196112972e-05,0.00724280082909437,0.00312500964816616
808,0.0202596193110775,0.0560499084992696,5.87088840537263e-06,4.69054767397e-05,7.4244879552063e-05,5.95469589337955e-05,0.00712115494847118,0.00313027201380216
937,0.0200601245082664,0.0532046071759877,6.30627662710076e-06,4.44452350475558e-05,5.460347232314e-05,5.07553839900287e-05,0.00630233675275329,0.00314735019339836
917,0.0195723085701113,0.0581594811668121,6.23387476084162e-06,4.13996025847942e-05,0.000118839874870481,4.95133260616458e-05,0.0073540315052768,0.00320237565110954
537,0.0209626276140473,0.0603476927762797,5.86642854815156e-06,4.06937353242627e-05,5.75834580852619e-05,4.96861424477216e-05,0.00696761537740882,0.00314955879125509
977,0.0198188447911435,0.0706333013006191,5.80026596797099e-06,5.59840817620798e-05,6.94296782010041e-05,6.62148973953804e-05,0.00689513041091354,0.00311047611538463
566,0.0209778761120777,0.0587484702107157,6.17417053222562e-06,5.22386256270392e-05,6.95704925496639e-05,5.41403304657174e-05,0.00660540718829502,0.0030882909619295
947,0.0224999528488067,0.0708872770513528,6.0650031498251e-06,7.05906683625085e-05,7.82387948461507e-05,5.65427011446881e-05,0.00666410841469528,0.00319606659105127
49,0.019887595766822,0.0508825785046305,5.91082205126069e-06,4.84554126939348e-05,6.86136117264131e-05,5.01328637013534e-05,0.00682565455822106,0.00311463475158112
266,0.0211448585503417,0.0650647909974908,6.37167999064124e-06,4.99369721913863e-05,6.64406437548091e-05,6.05595880834504e-05,0.0077638058730124,0.00317972358258022
166,0.0219020666735281,0.0628110838945815,5.83833649869866e-06,6.10102685540236e-05,7.81825119166921e-05,5.96641402602344e-05,0.00696874449080705,0.00321843860789522
119,0.0191280634061955,0.0667405909420937,5.61902201739719e-06,5.70272460487293e-05,0.000103279285249017,6.36306503319181e-05,0.00640556558256035,0.00307300131145531
576,0.0197945454265923,0.0670821847041487,5.82336542839314e-06,5.46990912244237e-05,8.99313139401907e-05,5.61177672584408e-05,0.00723484305831958,0.00315742438869983
828,0.0189327638978843,0.0541310847947586,5.92683271900534e-06,4.40776362934486e-05,6.21786914772371e-05,4.52206264917699e-05,0.00716505734725676,0.00308708827624435
887,0.0181649849635826,0.0484920597787651,5.92451954768703e-06,4.00429721949943e-05,6.10786459653381e-05,4.41806951863766e-05,0.00730805615823967,0.00312255892127304
909,0.0219308420314055,0.074574149771121,6.02466800727491e-06,6.68651369804557e-05,7.63989219124723e-05,6.45202160002852e-05,0.00646422142905194,0.00316338606166326
586,0.0193932832932839,0.0663234437952527,5.91452771890406e-06,5.23707396613489e-05,7.55901763318659e-05,6.20991236428065e-05,0.0067888468956361,0.00325439875843395
867,0.0193677455897112,0.0510531525079648,5.66305287172202e-06,3.84347749415731e-05,6.69307905759093e-05,4.91060700876503e-05,0.0065998803804594,0.00302362736911594
39,0.0231192470604956,0.0677302452619718,6.41752396596097e-06,4.34968935275144e-05,6.58929218372195e-05,5.62517237886357e-05,0.00679716313599735,0.00332081814835856
286,0.0183161884536004,0.0534955565849842,5.92567370675803e-06,5.86169349247967e-05,5.83768852263173e-05,5.19152451383908e-05,0.00677105997449588,0.00304535439834789
206,0.0207720388410437,0.0551138325895295,6.24447332748458e-06,4.68615158234674e-05,4.3893509309995e-05,4.64399393545345e-05,0.00710384117295705,0.00320684542102889
