iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
760,0.0180439023773292,0.0704404976182508,5.77720399151267e-06,4.92000747216849e-05,6.19610666358909e-05,5.97131282637735e-05,0.00316264074321131
610,0.022682409934393,0.0700657268677349,5.78710003008228e-06,5.13676864945557e-05,7.8240380050624e-05,6.05952069823946e-05,0.00331673261085065
920,0.0175130175789572,0.0644578677069126,4.70547590994453e-06,4.63352636176024e-05,5.79490014293062e-05,6.18689356605457e-05,0.00328794749060866
780,0.0200036449428213,0.0609150861860223,5.18115091621241e-06,4.85469746060563e-05,6.80258469312318e-05,5.17645512302078e-05,0.00326922780617422
830,0.0189743574538785,0.0661212559886365,4.7937827163708e-06,4.72019891971426e-05,8.34321623030955e-05,5.92177668462142e-05,0.00313773927586528
339,0.0192716265634142,0.0622873652412219,5.95714363988505e-06,4.84158080107036e-05,6.86153781331091e-05,7.55354952430552e-05,0.0033624463795619
600,0.0193669797731132,0.0777882679685891,4.75411477404616e-06,6.07858082849246e-05,7.88724860395575e-05,7.14535956288069e-05,0.00307071827177986
790,0.0185802946654071,0.0703303877406467,5.00409670965326e-06,5.90309443156378e-05,9.36550767481396e-05,7.01293324020145e-05,0.00308634101272176
750,0.017572558226383,0.0841386408009184,5.49781716916965e-06,6.68770109992926e-05,8.88557414339577e-05,7.32562018402833e-05,0.00323367817398269
969,0.0181091684118748,0.0601259500451329,4.55410306427616e-06,3.66258469407347e-05,0.000101992593434216,5.85104518892909e-05,0.00301428431904708
959,0.0197151495574986,0.0759339012624161,5.226079331338e-06,6.15741164593023e-05,6.90317243201812e-05,6.60678616464952e-05,0.00338467659997828
590,0.0174083437480905,0.071561677152962,4.72520053851573e-06,5.95801457595285e-05,6.00948646676539e-05,6.7348425670806e-05,0.00321709346165571
840,0.0189866772141581,0.0545837811565872,5.09312970868149e-06,4.62077456201189e-05,5.51852559650763e-05,5.36594233126691e-05,0.00330356657610605
770,0.0187584747941863,0.0655284821384901,5.16796046848223e-06,5.063980010292e-05,7.3664741174356e-05,5.38143137383186e-05,0.00339817632057888
740,0.016812170905766,0.0565379664491383,5.26735886353326e-06,5.1241399825098e-05,7.77203413869601e-05,5.2552407374825e-05,0.0033006564154589
720,0.0178372356190321,0.0592499651338026,5.50199081830171e-06,3.82507446723465e-05,5.42754932715084e-05,5.91264143912084e-05,0.00323617923801961
800,0.019353464393598,0.0633572421670121,4.9321236766032e-06,4.02174592572381e-05,5.34333172184022e-05,5.58131921053834e-05,0.00316874543426334
850,0.0178197844137891,0.0865405137182002,4.97882409181444e-06,5.92035538775989e-05,7.34514026953174e-05,7.40807063407581e-05,0.00323884336293299
979,0.0159687046665613,0.0557819854746872,4.73099137719401e-06,4.37018367475991e-05,5.7690997461137e-05,5.38025099383254e-05,0.00321761505863411
460,0.0175192384758074,0.0560360981861865,5.76889641926501e-06,5.26367726507989e-05,5.68418310569049e-05,4.71088961209838e-05,0.00325561144722815
820,0.0171026691891822,0.0683799705509215,5.23525315732109e-06,5.69389374554034e-05,7.47840107483125e-05,5.82290198390354e-05,0.00323513406321536
710,0.0181242551377806,0.0625747413212267,4.93915050474543e-06,4.55284119600702e-05,5.30833271948893e-05,5.87471010622027e-05,0.00323265258445523
580,0.0179543035163129,0.0751826341536366,4.96833542693191e-06,5.33866741086176e-05,8.4131375292788e-05,6.796739617195e-05,0.00328245677418105
730,0.0195095124051192,0.0712549627715557,5.33873384684896e-06,5.58898416808517e-05,7.45280122085843e-05,6.6700690819783e-05,0.00340297354384861
938,0.0178049166314317,0.0584901326879731,5.23964642812625e-06,4.73047066744846e-05,5.89653383727037e-05,4.48061568373086e-05,0.00331323651942016
928,0.018186205823586,0.062726419086447,5.0493669149036e-06,4.95504687748839e-05,7.84378856989397e-05,5.14221442162356e-05,0.00315710434753915
620,0.0187273408625483,0.0796853285499907,6.20140525104717e-06,6.01373436517974e-05,8.72261427573229e-05,7.42833322106564e-05,0.00325604186085406
690,0.0180033022529305,0.0820216859237948,5.42430997200678e-06,6.45666138028077e-05,8.91445447058558e-05,6.84270943094156e-05,0.00321419711779624
1000,0.0166783458542672,0.0674841988177607,5.00509060066924e-06,4.1704110502951e-05,6.20689348364745e-05,5.84667942705667e-05,0.00310416251158928
700,0.0174802321067585,0.0782915443330196,5.68987561771258e-06,5.66856166397508e-05,7.45815002668482e-05,6.81135995414203e-05,0.00323203541389475
990,0.0211231417884604,0.0788367482007627,6.43627457538624e-06,5.00661648533985e-05,7.73943053352581e-05,7.13793363896245e-05,0.00344437577090294
810,0.0171895277474189,0.0655465223436621,5.02671994375604e-06,5.15333005056506e-05,8.02041186155093e-05,5.07329807448133e-05,0.00322653186160711
960,0.0169298307752833,0.0619284724246963,5.46720573543011e-06,4.74081378400336e-05,8.70577900208752e-05,6.80111711518507e-05,0.00329582048286342
970,0.0174900488793452,0.0682902346827909,4.73800436716043e-06,5.45160994777039e-05,8.89672422567582e-05,6.32077958494843e-05,0.00317171716953632
340,0.0164598224083977,0.0711098627600157,4.38544154383546e-06,4.93423940448426e-05,6.09551645431254e-05,5.54136893072033e-05,0.00302578008720237
980,0.0173848556484873,0.0734714673957564,6.34096769723159e-06,5.39048017241375e-05,6.8451708536038e-05,6.29928030979295e-05,0.00356426732968346
70,0.0189779734016338,0.0812598049902218,5.67916973809532e-06,5.14075239787776e-05,8.02873299056112e-05,7.02663553315527e-05,0.00334755248856561
939,0.0163073615155193,0.0635565652964368,5.36831531071191e-06,4.95370364191363e-05,8.03728173160031e-05,6.19044832991127e-05,0.00333525187033908
929,0.0181510060179977,0.0899868013537991,4.7857359313443e-06,7.53173885048085e-05,0.000116244204900039,8.07620655722101e-05,0.00326284205993194
940,0.0172097545721888,0.0969826445536865,5.62327448440664e-06,8.2376529957048e-05,0.000102952447771436,7.59999201920229e-05,0.00341889181237269
930,0.0187840324693749,0.0768030002354592,5.37197542206253e-06,4.68525111218731e-05,6.6629311201702e-05,7.5336624345485e-05,0.00338879972687459
683,0.0192435255737724,0.0686490629930926,5.7968383859936e-06,5.68809311749451e-05,7.78929845247878e-05,6.08377450975357e-05,0.00335729960990373
