iter,x11,x10,x2,x3:B1,x3:B2,x3:B3,v
200,0.0203136824014962,0.071342612750502,4.83905505850966e-06,5.19391847740664e-05,7.49843418001317e-05,5.63206732605367e-05,0.00299606738946078
160,0.0186351030481721,0.0593900193080308,5.30768292617688e-06,4.30775850886418e-05,6.67092398639733e-05,5.33705526036684e-05,0.0031337499673915
530,0.0167570722007259,0.0625833870606001,4.73506736482917e-06,4.8024661974451e-05,6.6578643679241e-05,5.11768379500253e-05,0.00304180050948739
170,0.019706329641356,0.0695741613067977,4.69583119496354e-06,4.87511047566277e-05,6.66183970916912e-05,6.18859029162891e-05,0.00309610453830353
780,0.0209901358047474,0.0620514577545226,5.21390302763297e-06,4.67860620386361e-05,6.8395345461556e-05,5.49410790034255e-05,0.0032126681374225
180,0.0187704513676927,0.0516599576672077,5.41663543408164e-06,4.09511787088154e-05,6.33783716273686e-05,4.46104445138068e-05,0.00318876420568591
820,0.0178812498553229,0.0604750383204082,4.64886083441205e-06,4.48431518916761e-05,6.30716446138343e-05,5.4884299260591e-05,0.00304897719015916
340,0.0173479888835527,0.065322933635915,4.73466970625049e-06,4.5949624140868e-05,5.9512232112322e-05,5.65477994473441e-05,0.0029990011952894
840,0.0195404121557178,0.0513332876626075,5.41526609272359e-06,3.56648008055848e-05,4.45166112664159e-05,5.12373792455681e-05,0.00319471414930183
490,0.017971199041994,0.0568548117847475,5.08385756374294e-06,4.53569376573189e-05,6.02369166865441e-05,5.7767105517329e-05,0.00296274513943816
100,0.0188312127805184,0.0601920834160036,5.10095989387272e-06,5.07762957493473e-05,6.02939063261933e-05,5.00176954107146e-05,0.00308248502830873
770,0.0198961145460387,0.0597779897498942,5.04118710937031e-06,4.51888190953507e-05,6.75350865832171e-05,5.1173474263185e-05,0.00325551109598797
790,0.0204302326570433,0.0571760557001375,5.06404653582822e-06,4.30997846455311e-05,7.84004507184526e-05,5.54705641298524e-05,0.003030594171944
810,0.0184636403429058,0.0542022945892009,5.04191626293761e-06,3.65923391615091e-05,6.84002680856347e-05,4.36025683042556e-05,0.00307175979531469
830,0.0199666089435999,0.0586145078916675,4.75203372010062e-06,4.68124393253381e-05,7.36055324080405e-05,4.95755962551601e-05,0.00309590332410389
800,0.0205860934255599,0.0592346867546457,4.91768935973833e-06,3.852383569381e-05,4.89795056765337e-05,5.07125968255326e-05,0.00302792793610008
460,0.0175950094666894,0.0500834048540022,4.80427434265358e-06,3.80731169837622e-05,4.60431913757527e-05,4.44731888255626e-05,0.00303465615471097
50,0.0189396690578374,0.0754182267307147,4.89572289033032e-06,5.67169116619807e-05,7.81382246782379e-05,6.64764580677451e-05,0.00306534980966959
20,0.0198467201252916,0.070882201772262,5.3150872010077e-06,5.42690637721556e-05,7.90211454469326e-05,6.76159164826066e-05,0.00320130618675271
90,0.0180611016360962,0.0621854506054983,5.06051899999783e-06,4.31921337082799e-05,8.92216616363039e-05,6.88182112862124e-05,0.00310295763245241
70,0.0188595556661412,0.0763891518445996,4.63390667557257e-06,5.2900422573464e-05,7.42637990455537e-05,6.42382695559695e-05,0.00314054274345068
30,0.0193312208859927,0.0540803634567874,5.33095988645802e-06,4.78138385230081e-05,4.70964978599887e-05,4.69480733740846e-05,0.00306596412196838
520,0.0223043601390737,0.063565496392902,5.28295109054612e-06,4.8828219906143e-05,6.72030732349848e-05,5.93152607311122e-05,0.00325343137030462
60,0.018635379821166,0.0532058521027696,5.0367644584356e-06,4.08051507460746e-05,7.51815478134383e-05,5.06663103581359e-05,0.00311016005333646
500,0.0198550609597467,0.0686277883847431,5.05826791924827e-06,4.76729235642718e-05,5.63580806781737e-05,5.54019584957515e-05,0.00310320513350674
510,0.0187549110132337,0.064503377086371,4.95596414409995e-06,5.4184186925656e-05,5.80629625010585e-05,6.01130406304816e-05,0.00309424319530794
80,0.0195393068627751,0.0674200719269024,5.33425025303263e-06,4.40391593769426e-05,6.33224245817068e-05,5.77711512735164e-05,0.00320296850435057
40,0.0182458954823946,0.0642747810769395,4.63450355732825e-06,4.68642174118488e-05,6.67937132361588e-05,5.7072972861623e-05,0.00299954902675619
10,0.0192582843371773,0.0587573934528815,5.00950751354802e-06,4.55325666638787e-05,6.36601549216339e-05,5.95609449850252e-05,0.00303622789746366
326,0.0177878674381628,0.074316750692941,5.00602962268085e-06,4.60829388044965e-05,6.82081464606584e-05,7.03697822352955e-05,0.00311588794798021
327,0.0207679766869271,0.0643669408543625,5.05992351955714e-06,4.68687830863609e-05,6.83225635565886e-05,5.81711841680931e-05,0.00325398740033361
328,0.0183979167203331,0.0577108206990363,5.44954632787598e-06,4.55037782300063e-05,5.85887767073476e-05,4.75354415773156e-05,0.00317694141041904
329,0.0187031263764566,0.057240004389575,5.41024548247338e-06,5.31646795684917e-05,6.64615932196845e-05,6.20287733290486e-05,0.0030942897997957
330,0.0186093813321464,0.0621848794945581,4.87315087496155e-06,4.00496435195658e-05,7.17269949689903e-05,6.04917964453854e-05,0.00315836995064728
691,0.0205168763582791,0.0654129299752945,5.00676825350912e-06,4.61615408344101e-05,6.77243953136261e-05,4.88223951449493e-05,0.00322448946983348
802,0.0185710138988124,0.0681584084458147,5.0342293290013e-06,5.40667410804772e-05,6.71792793961549e-05,5.42588596438072e-05,0.00312305223426545
662,0.0208935107167832,0.0670384239000681,5.10239640127635e-06,4.50978993041717e-05,8.15769004358172e-05,6.52364138092941e-05,0.00319086174636554
683,0.0192008027110175,0.066877819780884,5.11666417837951e-06,5.24755141053329e-05,8.26626735013308e-05,5.4876063102393e-05,0.0032144174675253
393,0.0191053394845425,0.0495243819807069,4.78021575369357e-06,3.79409669215467e-05,5.12977452792086e-05,4.38632838950206e-05,0.00302550501336351
314,0.0178874192120083,0.0598889362804619,4.4764467082367e-06,3.77846429660645e-05,7.99172912812332e-05,5.68398620913167e-05,0.00304033110182726
909,0.0207720638712697,0.0758056858709226,5.0639515268701e-06,6.57164076754364e-05,7.61538278727078e-05,6.54267498151411e-05,0.00315324407869055
